2025-07-22T16:19:30.888962Z WARN  angles.py Skipping pyspedas because it does not support both GEO and MAG systems
2025-07-22T16:19:38.555110Z INFO  angles.py GEO_MAG
            geopack_08_dp   spacepy  spacepy-irbem  spiceypy1  spiceypy2     sunpy
2014-06-13 -3.621838e-05           -0.003197        0.011542        0.004462 -1.818605e-05   0.014739
2014-06-14 -3.624075e-05           -0.003034        0.011545        0.004468 -1.829766e-05   0.014579
2014-06-15 -3.626313e-05           -0.002871        0.011548        0.004473 -1.840927e-05   0.014420
2014-06-16 -3.628551e-05           -0.002708        0.011552        0.004479 -1.852088e-05   0.014260
2014-06-17 -3.630789e-05           -0.002545        0.011555        0.004484 -1.863249e-05   0.014100
2014-06-18 -3.633027e-05           -0.002382        0.011558        0.004490 -1.874410e-05   0.013940
2014-06-19 -3.635265e-05           -0.002219        0.011561        0.004496 -1.885572e-05   0.013781
2014-06-20 -3.637503e-05           -0.002057        0.011564        0.004501 -1.896733e-05   0.013621
2014-06-21 -3.639741e-05           -0.001894        0.011567        0.004507 -1.907894e-05   0.013461
2014-06-22 -3.641979e-05           -0.001731        0.011571        0.004512 -1.919055e-05   0.013301
2014-06-23 -3.644217e-05           -0.001568        0.011574        0.004518 -1.930217e-05   0.013142
2014-06-24 -3.646454e-05           -0.001405        0.011577        0.004524 -1.941378e-05   0.012982
2014-06-25 -3.648692e-05           -0.001242        0.011580        0.004529 -1.952540e-05   0.012822
2014-06-26 -3.650930e-05           -0.001079        0.011583        0.004535 -1.963701e-05   0.012662
2014-06-27 -3.653168e-05           -0.000916        0.011586        0.004540 -1.974863e-05   0.012503
2014-06-28 -3.655406e-05           -0.000753        0.011589        0.004546 -1.986024e-05   0.012343
2014-06-29 -3.657644e-05           -0.000591        0.011592        0.004552 -1.997186e-05   0.012183
2014-06-30 -3.659882e-05           -0.000428        0.011596        0.004557 -2.008348e-05   0.012023
2014-07-01 -3.662120e-05           -0.000265        0.011599        0.004563 -2.019509e-05   0.011863
2014-07-02 -3.664358e-05           -0.000102        0.011602        0.004569 -2.030671e-05   0.011704
2014-07-03 -3.666596e-05            0.000061        0.011605        0.004574 -2.041833e-05   0.011642
2014-07-04 -3.668834e-05            0.000224        0.011608        0.004580 -2.052995e-05   0.011645
2014-07-05 -3.671072e-05            0.000387        0.011611        0.004585 -2.064157e-05   0.011648
2014-07-06 -3.673311e-05            0.000550        0.011614        0.004591 -2.075319e-05   0.011651
2014-07-07 -3.675549e-05            0.000713        0.011617        0.004597 -2.086481e-05   0.011654
2014-07-08 -3.677787e-05            0.000876        0.011620        0.004602 -2.097643e-05   0.011657
2014-07-09 -3.680025e-05            0.001038        0.011623        0.004608 -2.108805e-05   0.011660
2014-07-10 -3.682263e-05            0.001201        0.011627        0.004614 -2.119967e-05   0.011663
2014-07-11 -3.684501e-05            0.001364        0.011630        0.004619 -2.131130e-05   0.011666
2014-07-12 -3.686739e-05            0.001527        0.011633        0.004625 -2.142292e-05   0.011670
2014-07-13 -3.688977e-05            0.001690        0.011636        0.004631 -2.153454e-05   0.011673
2014-07-14 -3.691215e-05            0.001853        0.011639        0.004636 -2.164617e-05   0.011676
2014-07-15 -3.693453e-05            0.002016        0.011642        0.004642 -2.175779e-05   0.011679
2014-07-16 -3.695692e-05            0.002179        0.011645        0.004648 -2.186941e-05   0.011682
2014-07-17 -3.697930e-05            0.002342        0.011648        0.004653 -2.198104e-05   0.011685
2014-07-18 -3.700168e-05            0.002505        0.011651        0.004659 -2.209266e-05   0.011688
2014-07-19 -3.702406e-05            0.002668        0.011654        0.004665 -2.220429e-05   0.011691
2014-07-20 -3.704644e-05            0.002830        0.011657        0.004670 -2.231592e-05   0.011694
2014-07-21 -3.706882e-05            0.002993        0.011660        0.004676 -2.242754e-05   0.011697
2014-07-22 -3.709121e-05            0.003156        0.011663        0.004682 -2.253917e-05   0.011700
2014-07-23 -3.711359e-05            0.003319        0.011666        0.004687 -2.265080e-05   0.011703
2014-07-24 -3.713597e-05            0.003482        0.011669        0.004693 -2.276243e-05   0.011707
2014-07-25 -3.715835e-05            0.003645        0.011672        0.004699 -2.287406e-05   0.011710
2014-07-26 -3.718074e-05            0.003808        0.011675        0.004704 -2.298569e-05   0.011713
2014-07-27 -3.720312e-05            0.003971        0.011679        0.004710 -2.309732e-05   0.011716
2014-07-28 -3.722550e-05            0.004134        0.011682        0.004716 -2.320895e-05   0.011719
2014-07-29 -3.724788e-05            0.004297        0.011685        0.004721 -2.332058e-05   0.011722
2014-07-30 -3.727027e-05            0.004460        0.011688        0.004727 -2.343221e-05   0.011725
2014-07-31 -3.729265e-05            0.004622        0.011691        0.004733 -2.354384e-05   0.011728
2014-08-01 -3.731503e-05            0.004785        0.011694        0.004738 -2.365547e-05   0.011731
2014-08-02 -3.733741e-05            0.004948        0.011697        0.004744 -2.376710e-05   0.011734
2014-08-03 -3.735980e-05            0.005111        0.011700        0.004750 -2.387874e-05   0.011737
2014-08-04 -3.738218e-05            0.005274        0.011703        0.004755 -2.399037e-05   0.011740
2014-08-05 -3.740456e-05            0.005437        0.011706        0.004761 -2.410200e-05   0.011743
2014-08-06 -3.742695e-05            0.005600        0.011709        0.004767 -2.421364e-05   0.011746
2014-08-07 -3.744933e-05            0.005763        0.011712        0.004773 -2.432527e-05   0.011749
2014-08-08 -3.747171e-05            0.005926        0.011715        0.004778 -2.443691e-05   0.011752
2014-08-09 -3.749410e-05            0.006089        0.011718        0.004784 -2.454854e-05   0.011755
2014-08-10 -3.751648e-05            0.006252        0.011721        0.004790 -2.466018e-05   0.011758
2014-08-11 -3.753887e-05            0.006414        0.011724        0.004795 -2.477182e-05   0.011761
2014-08-12 -3.756125e-05            0.006577        0.011727        0.004801 -2.488346e-05   0.011764
2014-08-13 -3.758363e-05            0.006740        0.011730        0.004807 -2.499509e-05   0.011767
2014-08-14 -3.760602e-05            0.006903        0.011733        0.004813 -2.510673e-05   0.011770
2014-08-15 -3.762840e-05            0.007066        0.011736        0.004818 -2.521837e-05   0.011773
2014-08-16 -3.765079e-05            0.007229        0.011739        0.004824 -2.533001e-05   0.011776
2014-08-17 -3.767317e-05            0.007392        0.011742        0.004830 -2.544165e-05   0.011779
2014-08-18 -3.769556e-05            0.007555        0.011744        0.004835 -2.555329e-05   0.011782
2014-08-19 -3.771794e-05            0.007718        0.011747        0.004841 -2.566493e-05   0.011785
2014-08-20 -3.774032e-05            0.007881        0.011750        0.004847 -2.577657e-05   0.011788
2014-08-21 -3.776271e-05            0.008044        0.011753        0.004853 -2.588821e-05   0.011791
2014-08-22 -3.778509e-05            0.008207        0.011756        0.004858 -2.599985e-05   0.011794
2014-08-23 -3.780748e-05            0.008369        0.011759        0.004864 -2.611150e-05   0.011797
2014-08-24 -3.782986e-05            0.008532        0.011762        0.004870 -2.622314e-05   0.011800
2014-08-25 -3.785225e-05            0.008695        0.011765        0.004876 -2.633478e-05   0.011803
2014-08-26 -3.787463e-05            0.008858        0.011768        0.004881 -2.644643e-05   0.011806
2014-08-27 -3.789702e-05            0.009021        0.011771        0.004887 -2.655807e-05   0.011809
2014-08-28 -3.791941e-05            0.009184        0.011774        0.004893 -2.666972e-05   0.011812
2014-08-29 -3.794179e-05            0.009347        0.011777        0.004899 -2.678136e-05   0.011815
2014-08-30 -3.796418e-05            0.009510        0.011780        0.004904 -2.689301e-05   0.011818
2014-08-31 -3.798656e-05            0.009673        0.011783        0.004910 -2.700465e-05   0.011821
2014-09-01 -3.800895e-05            0.009836        0.011786        0.004916 -2.711630e-05   0.011824
2014-09-02 -3.803133e-05            0.009999        0.011789        0.004922 -2.722795e-05   0.011827
2014-09-03 -3.805372e-05            0.010162        0.011792        0.004927 -2.733959e-05   0.011830
2014-09-04 -3.807611e-05            0.010324        0.011795        0.004933 -2.745124e-05   0.011833
2014-09-05 -3.809849e-05            0.010487        0.011797        0.004939 -2.756289e-05   0.011836
2014-09-06 -3.812088e-05            0.010650        0.011800        0.004945 -2.767454e-05   0.011838
2014-09-07 -3.814326e-05            0.010813        0.011803        0.004951 -2.778619e-05   0.011841
2014-09-08 -3.816565e-05            0.010976        0.011806        0.004956 -2.789784e-05   0.011844
2014-09-09 -3.818804e-05            0.011139        0.011809        0.004962 -2.800949e-05   0.011847
2014-09-10 -3.821042e-05            0.011302        0.011812        0.004968 -2.812114e-05   0.011850
2014-09-11 -3.823281e-05            0.011465        0.011815        0.004974 -2.823279e-05   0.011853
2014-09-12 -3.825520e-05            0.011628        0.011818        0.004979 -2.834444e-05   0.011856
2014-09-13 -3.827758e-05            0.011791        0.011821        0.004985 -2.845610e-05   0.011859
2014-09-14 -3.829997e-05            0.011954        0.011824        0.004991 -2.856775e-05   0.011992
2014-09-15 -3.832236e-05            0.012117        0.011826        0.004997 -2.867940e-05   0.012155
2014-09-16 -3.834475e-05            0.012280        0.011829        0.005003 -2.879105e-05   0.012318
2014-09-17 -3.836713e-05            0.012443        0.011832        0.005008 -2.890271e-05   0.012481
2014-09-18 -3.838952e-05            0.012605        0.011835        0.005014 -2.901436e-05   0.012644
2014-09-19 -3.841191e-05            0.012768        0.011838        0.005020 -2.912602e-05   0.012807
2014-09-20 -3.843430e-05            0.012931        0.011841        0.005026 -2.923767e-05   0.012970
2014-09-21 -3.845668e-05            0.013094        0.011844        0.005032 -2.934933e-05   0.013133
2014-09-22 -3.847907e-05            0.013257        0.011847        0.005037 -2.946099e-05   0.013296
2014-09-23 -3.850146e-05            0.013420        0.011849        0.005043 -2.957264e-05   0.013459
2014-09-24 -3.852385e-05            0.013583        0.011852        0.005049 -2.968430e-05   0.013622
2014-09-25 -3.854623e-05            0.013746        0.011855        0.005055 -2.979596e-05   0.013784
2014-09-26 -3.856862e-05            0.013909        0.011858        0.005061 -2.990762e-05   0.013947
2014-09-27 -3.859101e-05            0.014072        0.011861        0.005067 -3.001928e-05   0.014110
2014-09-28 -3.861340e-05            0.014235        0.011864        0.005072 -3.013094e-05   0.014273
2014-09-29 -3.863579e-05            0.014398        0.011867        0.005078 -3.024260e-05   0.014436
2014-09-30 -3.865818e-05            0.014561        0.011869        0.005084 -3.035426e-05   0.014599
2014-10-01 -3.868056e-05            0.014724        0.011872        0.005090 -3.046592e-05   0.014762
2014-10-02 -3.870295e-05            0.014886        0.011875        0.005096 -3.057758e-05   0.014925
2014-10-03 -3.872534e-05            0.015049        0.011878        0.005102 -3.068924e-05   0.015088
2014-10-04 -3.874773e-05            0.015212        0.011881        0.005107 -3.080090e-05   0.015251
2014-10-05 -3.877012e-05            0.015375        0.011884        0.005113 -3.091256e-05   0.015414
2014-10-06 -3.879251e-05            0.015538        0.011886        0.005119 -3.102423e-05   0.015577
2014-10-07 -3.881490e-05            0.015701        0.011889        0.005125 -3.113589e-05   0.015740
2014-10-08 -3.883729e-05            0.015864        0.011892        0.005131 -3.124755e-05   0.015903
2014-10-09 -3.885968e-05            0.016027        0.011895        0.005137 -3.135922e-05   0.016066
2014-10-10 -3.888207e-05            0.016190        0.011898        0.005142 -3.147088e-05   0.016229
2014-10-11 -3.890445e-05            0.016353        0.011901        0.005148 -3.158255e-05   0.016392
2014-10-12 -3.892684e-05            0.016516        0.011903        0.005154 -3.169421e-05   0.016555
2014-10-13 -3.894923e-05            0.016679        0.011906        0.005160 -3.180588e-05   0.016718
2014-10-14 -3.897162e-05            0.016842        0.011909        0.005166 -3.191755e-05   0.016881
2014-10-15 -3.899401e-05            0.017005        0.011912        0.005172 -3.202922e-05   0.017044
2014-10-16 -3.901640e-05            0.017168        0.011915        0.005178 -3.214088e-05   0.017207
2014-10-17 -3.903879e-05            0.017330        0.011917        0.005184 -3.225255e-05   0.017369
2014-10-18 -3.906118e-05            0.017493        0.011920        0.005189 -3.236422e-05   0.017532
2014-10-19 -3.908357e-05            0.017656        0.011923        0.005195 -3.247589e-05   0.017695
2014-10-20 -3.910596e-05            0.017819        0.011926        0.005201 -3.258756e-05   0.017858
2014-10-21 -3.912835e-05            0.017982        0.011929        0.005207 -3.269923e-05   0.018021
2014-10-22 -3.915074e-05            0.018145        0.011931        0.005213 -3.281090e-05   0.018184
2014-10-23 -3.917314e-05            0.018308        0.011934        0.005219 -3.292257e-05   0.018347
2014-10-24 -3.919553e-05            0.018471        0.011937        0.005225 -3.303424e-05   0.018510
2014-10-25 -3.921792e-05            0.018634        0.011940        0.005231 -3.314591e-05   0.018673
2014-10-26 -3.924031e-05            0.018797        0.011942        0.005236 -3.325759e-05   0.018836
2014-10-27 -3.926270e-05            0.018960        0.011945        0.005242 -3.336926e-05   0.018999
2014-10-28 -3.928509e-05            0.019123        0.011948        0.005248 -3.348093e-05   0.019162
2014-10-29 -3.930748e-05            0.019286        0.011951        0.005254 -3.359261e-05   0.019325
2014-10-30 -3.932987e-05            0.019449        0.011954        0.005260 -3.370428e-05   0.019488
2014-10-31 -3.935226e-05            0.019612        0.011956        0.005266 -3.381595e-05   0.019651
2014-11-01 -3.937465e-05            0.019775        0.011959        0.005272 -3.392763e-05   0.019814
2014-11-02 -3.939705e-05            0.019937        0.011962        0.005278 -3.403931e-05   0.019977
2014-11-03 -3.941944e-05            0.020100        0.011965        0.005284 -3.415098e-05   0.020140
2014-11-04 -3.944183e-05            0.020263        0.011967        0.005290 -3.426266e-05   0.020303
2014-11-05 -3.946422e-05            0.020426        0.011970        0.005296 -3.437434e-05   0.020466
2014-11-06 -3.948661e-05            0.020589        0.011973        0.005302 -3.448601e-05   0.020629
2014-11-07 -3.950900e-05            0.020752        0.011976        0.005307 -3.459769e-05   0.020792
2014-11-08 -3.953140e-05            0.020915        0.011978        0.005313 -3.470937e-05   0.020955
2014-11-09 -3.955379e-05            0.021078        0.011981        0.005319 -3.482105e-05   0.021118
2014-11-10 -3.957618e-05            0.021241        0.011984        0.005325 -3.493273e-05   0.021281
2014-11-11 -3.959857e-05            0.021404        0.011987        0.005331 -3.504441e-05   0.021444
2014-11-12 -3.962097e-05            0.021567        0.011989        0.005337 -3.515609e-05   0.021607
2014-11-13 -3.964336e-05            0.021730        0.011992        0.005343 -3.526777e-05   0.021770
2014-11-14 -3.966575e-05            0.021893        0.011995        0.005349 -3.537945e-05   0.021932
2014-11-15 -3.968814e-05            0.022056        0.011997        0.005355 -3.549113e-05   0.022095
2014-11-16 -3.971054e-05            0.022219        0.012000        0.005361 -3.560281e-05   0.022258
2014-11-17 -3.973293e-05            0.022382        0.012003        0.005367 -3.571450e-05   0.022421
2014-11-18 -3.975532e-05            0.022545        0.012006        0.005373 -3.582618e-05   0.022584
2014-11-19 -3.977772e-05            0.022708        0.012008        0.005379 -3.593786e-05   0.022747
2014-11-20 -3.980011e-05            0.022870        0.012011        0.005385 -3.604955e-05   0.022910
2014-11-21 -3.982250e-05            0.023033        0.012014        0.005391 -3.616123e-05   0.023073
2014-11-22 -3.984489e-05            0.023196        0.012016        0.005397 -3.627292e-05   0.023236
2014-11-23 -3.986729e-05            0.023359        0.012019        0.005403 -3.638460e-05   0.023399
2014-11-24 -3.988968e-05            0.023522        0.012022        0.005409 -3.649629e-05   0.023562
2014-11-25 -3.991208e-05            0.023685        0.012025        0.005415 -3.660798e-05   0.023725
2014-11-26 -3.993447e-05            0.023848        0.012027        0.005421 -3.671966e-05   0.023888
2014-11-27 -3.995686e-05            0.024011        0.012030        0.005427 -3.683135e-05   0.024051
2014-11-28 -3.997926e-05            0.024174        0.012033        0.005433 -3.694304e-05   0.024214
2014-11-29 -4.000165e-05            0.024337        0.012035        0.005439 -3.705473e-05   0.024377
2014-11-30 -4.002404e-05            0.024500        0.012038        0.005445 -3.716641e-05   0.024540
2014-12-01 -4.004644e-05            0.024663        0.012041        0.005451 -3.727810e-05   0.024703
2014-12-02 -4.006883e-05            0.024826        0.012043        0.005457 -3.738979e-05   0.024866
2014-12-03 -4.009123e-05            0.024989        0.012046        0.005463 -3.750148e-05   0.025029
2014-12-04 -4.011362e-05            0.025152        0.012049        0.005469 -3.761317e-05   0.025192
2014-12-05 -4.013602e-05            0.025315        0.012051        0.005475 -3.772487e-05   0.025355
2014-12-06 -4.015841e-05            0.025478        0.012054        0.005481 -3.783656e-05   0.025518
2014-12-07 -4.018081e-05            0.025641        0.012057        0.005487 -3.794825e-05   0.025681
2014-12-08 -4.020320e-05            0.025804        0.012059        0.005493 -3.805994e-05   0.025844
2014-12-09 -4.022559e-05            0.025967        0.012062        0.005499 -3.817163e-05   0.026007
2014-12-10 -4.024799e-05            0.026130        0.012065        0.005505 -3.828333e-05   0.026170
2014-12-11 -4.027038e-05            0.026292        0.012067        0.005511 -3.839502e-05   0.026333
2014-12-12 -4.029278e-05            0.026455        0.012070        0.005517 -3.850672e-05   0.026496
2014-12-13 -4.031518e-05            0.026618        0.012073        0.005523 -3.861841e-05   0.026659
2014-12-14 -4.033757e-05            0.026781        0.012075        0.005529 -3.873011e-05   0.026822
2014-12-15 -4.035997e-05            0.026944        0.012078        0.005535 -3.884180e-05   0.026985
2014-12-16 -4.038236e-05            0.027107        0.012081        0.005541 -3.895350e-05   0.027148
2014-12-17 -4.040476e-05            0.027270        0.012083        0.005547 -3.906520e-05   0.027311
2014-12-18 -4.042715e-05            0.027433        0.012086        0.005553 -3.917689e-05   0.027474
2014-12-19 -4.044955e-05            0.027596        0.012089        0.005559 -3.928859e-05   0.027637
2014-12-20 -4.047194e-05            0.027759        0.012091        0.005565 -3.940029e-05   0.027800
2014-12-21 -4.049434e-05            0.027922        0.012094        0.005571 -3.951199e-05   0.027963
2014-12-22 -4.051674e-05            0.028085        0.012097        0.005577 -3.962369e-05   0.028126
2014-12-23 -4.053913e-05            0.028248        0.012099        0.005583 -3.973539e-05   0.028289
2014-12-24 -4.056153e-05            0.028411        0.012102        0.005589 -3.984709e-05   0.028452
2014-12-25 -4.058392e-05            0.028574        0.012104        0.005595 -3.995879e-05   0.028614
2014-12-26 -4.060632e-05            0.028737        0.012107        0.005601 -4.007049e-05   0.028777
2014-12-27 -4.062872e-05            0.028900        0.012110        0.005607 -4.018219e-05   0.028940
2014-12-28 -4.065111e-05            0.029063        0.012112        0.005613 -4.029389e-05   0.029103
2014-12-29 -4.067351e-05            0.029226        0.012115        0.005619 -4.040559e-05   0.029266
2014-12-30 -4.069591e-05            0.029389        0.012118        0.005626 -4.051729e-05   0.029429
2014-12-31 -4.071830e-05            0.029552        0.012120        0.005632 -4.062900e-05   0.029592
2015-01-01  0.000000e+00           -0.027591        0.012164        0.005678  0.000000e+00   0.039754
2025-07-22T16:19:56.402783Z INFO  angles.py GEO_GSE
            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2010-01-01      23.437976  23.438774      23.437851  23.437974  23.437974  23.439689  23.437976
2010-01-02      23.437976  23.438786      23.437866  23.438016  23.438016  23.439834  23.437976
2010-01-03      23.437976  23.438802      23.437883  23.438055  23.438055  23.439980  23.437976
2010-01-04      23.437975  23.438817      23.437901  23.438091  23.438091  23.440121  23.437975
2010-01-05      23.437975  23.438827      23.437920  23.438121  23.438121  23.440250  23.437975
2010-01-06      23.437974  23.438829      23.437940  23.438142  23.438142  23.440364  23.437974
2010-01-07      23.437974  23.438825      23.437961  23.438156  23.438156  23.440463  23.437974
2010-01-08      23.437974  23.438815      23.437984  23.438160  23.438160  23.440547  23.437974
2010-01-09      23.437973  23.438803      23.438008  23.438155  23.438155  23.440619  23.437973
2010-01-10      23.437973  23.438791      23.438033  23.438143  23.438143  23.440684  23.437973
2010-01-11      23.437973  23.438782      23.438060  23.438124  23.438124  23.440743  23.437973
2010-01-12      23.437972  23.438777      23.438087  23.438099  23.438099  23.440801  23.437972
2010-01-13      23.437972  23.438777      23.438115  23.438069  23.438069  23.440858  23.437972
2010-01-14      23.437972  23.438783      23.438145  23.438038  23.438038  23.440918  23.437972
2010-01-15      23.437971  23.438793      23.438175  23.438005  23.438005  23.440980  23.437971
2010-01-16      23.437971  23.438805      23.438207  23.437972  23.437972  23.441046  23.437971
2010-01-17      23.437971  23.438819      23.438239  23.437942  23.437942  23.441113  23.437971
2010-01-18      23.437970  23.438832      23.438273  23.437915  23.437915  23.441183  23.437970
2010-01-19      23.437970  23.438843      23.438307  23.437893  23.437893  23.441253  23.437970
2010-01-20      23.437969  23.438849      23.438341  23.437877  23.437877  23.441325  23.437969
2010-01-21      23.437969  23.438851      23.438377  23.437866  23.437866  23.441397  23.437969
2010-01-22      23.437969  23.438848      23.438413  23.437863  23.437863  23.441471  23.437969
2010-01-23      23.437968  23.438841      23.438450  23.437867  23.437867  23.441546  23.437968
2010-01-24      23.437968  23.438831      23.438488  23.437878  23.437878  23.441624  23.437968
2010-01-25      23.437968  23.438820      23.438526  23.437896  23.437896  23.441706  23.437968
2010-01-26      23.437967  23.438811      23.438564  23.437919  23.437919  23.441796  23.437967
2010-01-27      23.437967  23.438808      23.438604  23.437947  23.437947  23.441895  23.437967
2010-01-28      23.437967  23.438813      23.438643  23.437978  23.437978  23.442004  23.437967
2010-01-29      23.437966  23.438826      23.438683  23.438010  23.438010  23.442120  23.437966
2010-01-30      23.437966  23.438844      23.438723  23.438041  23.438041  23.442240  23.437966
2010-01-31      23.437966  23.438863      23.438763  23.438070  23.438070  23.442357  23.437966
2010-02-01      23.437965  23.438879      23.438804  23.438093  23.438093  23.442465  23.437965
2010-02-02      23.437965  23.438888      23.438845  23.438110  23.438110  23.442559  23.437965
2010-02-03      23.437965  23.438888      23.438885  23.438121  23.438121  23.442637  23.437964
2010-02-04      23.437964  23.438882      23.438926  23.438124  23.438124  23.442699  23.437964
2010-02-05      23.437964  23.438872      23.438967  23.438121  23.438121  23.442751  23.437964
2010-02-06      23.437963  23.438861      23.439008  23.438111  23.438111  23.442794  23.437963
2010-02-07      23.437963  23.438853      23.439049  23.438097  23.438097  23.442834  23.437963
2010-02-08      23.437963  23.438849      23.439089  23.438078  23.438078  23.442872  23.437963
2010-02-09      23.437962  23.438849      23.439130  23.438057  23.438057  23.442911  23.437962
2010-02-10      23.437962  23.438855      23.439170  23.438035  23.438035  23.442953  23.437962
2010-02-11      23.437962  23.438865      23.439209  23.438012  23.438012  23.442997  23.437962
2010-02-12      23.437961  23.438878      23.439249  23.437990  23.437990  23.443044  23.437961
2010-02-13      23.437961  23.438893      23.439288  23.437969  23.437969  23.443093  23.437961
2010-02-14      23.437961  23.438907      23.439326  23.437951  23.437951  23.443142  23.437961
2010-02-15      23.437960  23.438919      23.439364  23.437937  23.437937  23.443191  23.437960
2010-02-16      23.437960  23.438927      23.439402  23.437926  23.437926  23.443238  23.437960
2010-02-17      23.437960  23.438930      23.439439  23.437919  23.437919  23.443283  23.437960
2010-02-18      23.437959  23.438929      23.439475  23.437917  23.437917  23.443326  23.437959
2010-02-19      23.437959  23.438922      23.439510  23.437919  23.437919  23.443367  23.437959
2010-02-20      23.437958  23.438913      23.439545  23.437924  23.437924  23.443407  23.437958
2010-02-21      23.437958  23.438902      23.439579  23.437934  23.437934  23.443447  23.437958
2010-02-22      23.437958  23.438892      23.439612  23.437946  23.437946  23.443491  23.437958
2010-02-23      23.437957  23.438887      23.439645  23.437960  23.437960  23.443538  23.437957
2010-02-24      23.437957  23.438887      23.439676  23.437975  23.437975  23.443592  23.437957
2010-02-25      23.437957  23.438895      23.439707  23.437990  23.437990  23.443651  23.437957
2010-02-26      23.437956  23.438909      23.439736  23.438004  23.438004  23.443714  23.437956
2010-02-27      23.437956  23.438927      23.439765  23.438017  23.438017  23.443777  23.437956
2010-02-28      23.437956  23.438943      23.439792  23.438026  23.438026  23.443835  23.437956
2010-03-01      23.437955  23.438953      23.439819  23.438033  23.438033  23.443882  23.437955
2010-03-02      23.437955  23.438955      23.439844  23.438036  23.438036  23.443916  23.437955
2010-03-03      23.437955  23.438949      23.439868  23.438035  23.438035  23.443937  23.437955
2010-03-04      23.437954  23.438937      23.439891  23.438032  23.438032  23.443948  23.437954
2010-03-05      23.437954  23.438923      23.439913  23.438026  23.438026  23.443953  23.437954
2010-03-06      23.437953  23.438910      23.439933  23.438018  23.438018  23.443956  23.437953
2010-03-07      23.437953  23.438901      23.439953  23.438009  23.438009  23.443959  23.437953
2010-03-08      23.437953  23.438897      23.439971  23.437999  23.437999  23.443966  23.437953
2010-03-09      23.437952  23.438898      23.439987  23.437990  23.437990  23.443977  23.437952
2010-03-10      23.437952  23.438904      23.440003  23.437981  23.437981  23.443992  23.437952
2010-03-11      23.437952  23.438912      23.440017  23.437974  23.437974  23.444009  23.437952
2010-03-12      23.437951  23.438923      23.440030  23.437968  23.437968  23.444028  23.437951
2010-03-13      23.437951  23.438934      23.440041  23.437963  23.437963  23.444046  23.437951
2010-03-14      23.437951  23.438942      23.440051  23.437960  23.437960  23.444063  23.437951
2010-03-15      23.437950  23.438948      23.440060  23.437958  23.437958  23.444075  23.437950
2010-03-16      23.437950  23.438948      23.440067  23.437958  23.437958  23.444083  23.437950
2010-03-17      23.437950  23.438944      23.440073  23.437958  23.437958  23.444084  23.437950
2010-03-18      23.437949  23.438934      23.440078  23.437959  23.437959  23.444080  23.437949
2010-03-19      23.437949  23.438921      23.440081  23.437961  23.437961  23.444071  23.437949
2010-03-20      23.437948  23.438906      23.440083  23.437962  23.437962  23.444058  23.437948
2010-03-21      23.437948  23.438891      23.440083  23.437963  23.437963  23.444044  23.437948
2010-03-22      23.437948  23.438880      23.440082  23.437963  23.437963  23.444031  23.437948
2010-03-23      23.437947  23.438874      23.440080  23.437961  23.437961  23.444020  23.437947
2010-03-24      23.437947  23.438875      23.440076  23.437959  23.437959  23.444012  23.437947
2010-03-25      23.437947  23.438882      23.440070  23.437955  23.437955  23.444008  23.437947
2010-03-26      23.437946  23.438893      23.440064  23.437949  23.437949  23.444005  23.437946
2010-03-27      23.437946  23.438905      23.440056  23.437943  23.437943  23.444001  23.437946
2010-03-28      23.437946  23.438913      23.440046  23.437937  23.437937  23.443991  23.437946
2010-03-29      23.437945  23.438913      23.440036  23.437930  23.437930  23.443972  23.437945
2010-03-30      23.437945  23.438906      23.440024  23.437925  23.437925  23.443945  23.437945
2010-03-31      23.437945  23.438891      23.440010  23.437920  23.437920  23.443910  23.437945
2010-04-01      23.437944  23.438872      23.439996  23.437917  23.437917  23.443871  23.437944
2010-04-02      23.437944  23.438853      23.439980  23.437916  23.437916  23.443833  23.437944
2010-04-03      23.437943  23.438837      23.439963  23.437918  23.437918  23.443798  23.437943
2010-04-04      23.437943  23.438825      23.439944  23.437921  23.437921  23.443769  23.437943
2010-04-05      23.437943  23.438819      23.439925  23.437926  23.437926  23.443746  23.437943
2010-04-06      23.437942  23.438819      23.439904  23.437933  23.437933  23.443729  23.437942
2010-04-07      23.437942  23.438822      23.439882  23.437942  23.437942  23.443715  23.437942
2010-04-08      23.437942  23.438827      23.439859  23.437951  23.437951  23.443703  23.437942
2010-04-09      23.437941  23.438833      23.439835  23.437961  23.437961  23.443690  23.437941
2010-04-10      23.437941  23.438838      23.439809  23.437970  23.437970  23.443674  23.437941
2010-04-11      23.437941  23.438839      23.439783  23.437978  23.437978  23.443653  23.437941
2010-04-12      23.437940  23.438836      23.439756  23.437985  23.437985  23.443624  23.437940
2010-04-13      23.437940  23.438828      23.439727  23.437990  23.437990  23.443586  23.437940
2010-04-14      23.437940  23.438815      23.439698  23.437991  23.437991  23.443539  23.437940
2010-04-15      23.437939  23.438798      23.439668  23.437990  23.437990  23.443484  23.437939
2010-04-16      23.437939  23.438779      23.439637  23.437985  23.437985  23.443421  23.437939
2010-04-17      23.437938  23.438759      23.439605  23.437976  23.437976  23.443353  23.437938
2010-04-18      23.437938  23.438743      23.439572  23.437964  23.437964  23.443283  23.437938
2010-04-19      23.437938  23.438732      23.439539  23.437948  23.437948  23.443214  23.437938
2010-04-20      23.437937  23.438727      23.439505  23.437930  23.437930  23.443148  23.437937
